T_htf_in [°C],Vdot_htf [m3/s],PEC_total [$],Unit_elec_cost [$/kWh],Simple_PB [yr],CRF [-],Evaporator_cost [$],Condenser_cost [$],Turbine_cost [$],Pump_cost [$],Superheater_cost [$],Regenerator_cost [$]
71.75757575757575,0.008333333333333333,210894.69617209688,0.16018133190813114,16.63546100305982,0.08024258719069129,97199.68620600755,82764.85055873782,14901.632709669906,9475.503952443954,0.0,6553.022745237669
72.05050505050502,0.008333333333333333,210478.19416773415,0.15808080163418653,16.41729532167004,0.08024258719069129,96695.18579169808,82737.74661114477,14988.446054560676,9504.30005383433,0.0,6552.51565649628
72.34343434343435,0.008333333333333333,210068.1179713849,0.15603892714450177,16.205222143271396,0.08024258719069129,96198.07997248197,82710.72135154704,15074.442396526103,9532.866318064946,0.0,6552.007932764846
72.63636363636363,0.008333333333333333,209664.31005571113,0.15405335779270157,15.998997293806855,0.08024258719069129,95708.19086769313,82683.77455235006,15159.636730559243,9561.208324046633,0.0,6551.499581062036
72.92929292929296,0.008333333333333333,209266.61815371327,0.15212186523213084,15.7983893039319,0.08024258719069129,95225.34651726746,82656.90598764384,15244.043592366823,9589.331448002247,0.0,6550.990608432869
73.22222222222223,0.008333333333333333,208874.89503798453,0.15024233562890296,15.603178600041582,0.08024258719069129,94749.38063126338,82630.11543320268,15327.677078297107,9617.240873272087,0.0,6550.481021949259
73.5151515151515,0.008333333333333333,208488.99831103525,0.14841276245877275,15.413156755953882,0.08024258719069129,94280.13235215585,82603.4026664427,15410.550864191311,9644.941599538059,0.0,6549.970828707335
73.80808080808083,0.008333333333333333,208108.79020611077,0.14663123983924065,15.228125800200448,0.08024258719069129,93817.44602921873,82576.76746641775,15492.678223146082,9672.438451501233,0.0,6549.460035826969
74.1010101010101,0.008333333333333333,207734.13739780016,0.14489595634964023,15.047897574015714,0.08024258719069129,93361.17100420609,82550.20961379347,15574.07204233297,9699.736087017729,0.0,6548.948650449908
74.39393939393938,0.008333333333333333,207364.91082207268,0.1432051892987185,14.872293135817285,0.08024258719069129,92911.16140774058,82523.72889082649,15654.744838932296,9726.83900483483,0.0,6548.436679738499
74.6868686868687,0.008333333333333333,207000.98550495773,0.1415572994025927,14.701142208321421,0.08024258719069129,92467.27596573305,82497.32508136363,15734.708775197894,9753.751551787129,0.0,6547.924130876057
74.97979797979798,0.008333333333333333,206642.24039955487,0.13995072583890014,14.534282664741875,0.08024258719069129,92029.37781525539,82470.99797079562,15813.975672767403,9780.477929673058,0.0,6547.411011063374
75.27272727272725,0.008333333333333333,206288.5582308028,0.1383839816475866,14.371560051001442,0.08024258719069129,91597.33432935928,82444.74734606376,15892.557026181692,9807.022201678872,0.0,6546.897327519222
75.56565656565658,0.008333333333333333,205939.82534775484,0.1368556494489149,14.21282714089981,0.08024258719069129,91171.01695032568,82418.57299563057,15970.464015780599,9833.388298539194,0.0,6546.383087478812
75.85858585858585,0.008333333333333333,205595.93158258358,0.13536437745489746,14.057943521765292,0.08024258719069129,90750.30103081721,82392.47470946648,16047.707519885222,9859.580024221987,0.0,6545.8682981926895
76.15151515151513,0.008333333333333333,205256.770116342,0.13390887575050425,13.906775208133453,0.08024258719069129,90335.0656825664,82366.45227903331,16124.298126396974,9885.60106141979,0.0,6545.35296692551
76.44444444444446,0.008333333333333333,204922.23735095427,0.13248791282327627,13.759194281232443,0.08024258719069129,89925.19363215248,82340.50549726687,16200.246143846492,9911.454976733039,0.0,6544.837100955403
76.73737373737373,0.008333333333333333,204592.2327869802,0.13110031232311137,13.615078552380625,0.08024258719069129,89520.57108345714,82314.63415856074,16275.561611863212,9937.145225526549,0.0,6544.320707572572
77.030303030303,0.008333333333333333,204266.6589070146,0.12974495003389855,13.474311248392826,0.08024258719069129,89121.08758645797,82288.83805874443,16350.25431116791,9962.675156566316,0.0,6543.803794077978
77.32323232323233,0.008333333333333333,203945.42106440812,0.12842075104187273,13.33678071742343,0.08024258719069129,88726.63591204547,82263.1169950864,16424.33377306279,9988.04801642982,0.0,6543.2863677836485
77.6161616161616,0.008333333333333333,203628.42737691512,0.12712668708476094,13.20238015359146,0.08024258719069129,88337.11193246469,82237.47076625282,16497.80928851657,10013.26695367099,0.0,6542.768436010024
77.90909090909093,0.008333333333333333,203315.5886250888,0.12586177407012422,13.071007339182879,0.08024258719069129,87952.41450716498,82211.8991723194,16570.689916762763,10038.335022754922,0.0,6542.250006086748
78.20202020202021,0.008333333333333333,203006.81815521538,0.1246250697486532,12.9425644029505,0.08024258719069129,87572.4453737183,82186.40201473207,16642.984493570686,10063.255187844035,0.0,6541.731085350281
78.49494949494948,0.008333333333333333,202702.03178643182,0.12341567153305562,12.816957593538906,0.08024258719069129,87197.1090435616,82160.979096304,16714.70163907033,10088.030326352608,0.0,6541.211681143293
78.78787878787881,0.008333333333333333,202401.1477220139,0.12223271445060636,12.694097066794955,0.08024258719069129,86826.31270234461,82135.63022121087,16785.84976527558,10112.663232367644,0.0,6540.691800815199
79.08080808080808,0.008333333333333333,202104.0864642905,0.12107536922073979,12.573896686068403,0.08024258719069129,86459.96611454543,82110.35519495394,16856.437083235873,10137.156619836325,0.0,6540.171451718913
79.37373737373736,0.008333333333333333,201810.77073346157,0.11994284044860332,12.456273834559132,0.08024258719069129,86097.9815322889,82085.15382436884,16926.4716099024,10161.513125688945,0.0,6539.6506412125
79.66666666666669,0.008333333333333333,201521.12538962963,0.11883436492703585,12.341149238928034,0.08024258719069129,85740.27360799862,82060.0259175989,16995.961174639753,10185.73531273611,0.0,6539.129376656239
79.95959595959596,0.008333333333333333,201235.07735832199,0.11774921003816469,12.228446803256714,0.08024258719069129,85386.7593108127,82034.971284083,17064.9134255349,10209.825672478191,0.0,6538.607665413186
80.25252525252523,0.008333333333333333,200952.55555899785,0.1166866722498497,12.118093452860265,0.08024258719069129,85037.35784649682,82009.98973454777,17133.33583534755,10233.786627758,0.0,6538.085514847727
80.54545454545456,0.008333333333333333,200673.49083661745,0.11564607569861018,12.010018987084182,0.08024258719069129,84691.99058073015,81985.08108099287,17201.23570727233,10257.620535296717,0.0,6537.562932325369
80.83838383838383,0.008333333333333333,200397.81589599568,0.11462677085450731,11.904155940615071,0.08024258719069129,84350.58096556019,81960.2451366706,17268.620180430178,10281.329688123611,0.0,6537.039925211096
81.1313131313131,0.008333333333333333,200125.46523885074,0.11362813326232243,11.800439452717185,0.08024258719069129,84013.05446890816,81935.48171608889,17335.49623511338,10304.916317870664,0.0,6536.51650086962
81.42424242424244,0.008333333333333333,199856.37510347666,0.11264956235329725,11.698807143799108,0.08024258719069129,83679.33850695613,81910.79063498613,17401.87069786523,10328.38259700495,0.0,6535.9926666642505
81.71717171717171,0.008333333333333333,199590.48340674673,0.11169048032402282,11.599198998955979,0.08024258719069129,83349.36237927186,81886.17171032721,17467.750246290176,10351.730640901216,0.0,6535.468429956267
82.01010101010104,0.008333333333333333,199327.72968856673,0.11075033107717755,11.501557257936728,0.08024258719069129,83023.0572065626,81861.62476028313,17533.141413714868,10374.962509902396,0.0,6534.943798103706
82.30303030303031,0.008333333333333333,199068.05505844142,0.10982857922064636,11.405826311176016,0.08024258719069129,82700.35587091718,81837.14960422838,17598.050593631848,10398.080211202594,0.0,6534.418778461423
82.59595959595958,0.008333333333333333,198811.4021442478,0.10892470912109833,11.311952601483386,0.08024258719069129,82381.1929584311,81812.74606272833,17662.48404399034,10421.08570071749,0.0,6533.8933783805305
82.88888888888891,0.008333333333333333,198557.71504296473,0.10803822400889532,11.219884531064729,0.08024258719069129,82065.50470408618,81788.41395752375,17726.44789129596,10443.980884851768,0.0,6533.3676052070605
83.18181818181819,0.008333333333333333,198306.93927331534,0.10716864513073558,11.129572373502478,0.08024258719069129,81753.22893878992,81764.1531115187,17789.94813456093,10466.767622164367,0.0,6532.841466281417
83.47474747474746,0.008333333333333333,198059.0217303257,0.10631551094746272,11.040968190427584,0.08024258719069129,81444.30503849735,81739.96334878104,17852.990649099873,10489.447725008697,0.0,6532.314968938751
83.76767676767679,0.008333333333333333,197813.91064154418,0.10547837637402932,10.954025752570534,0.08024258719069129,81138.67387527306,81715.84449452213,17915.581190175253,10512.022961066303,0.0,6531.78812050743
84.06060606060606,0.008333333333333333,197571.55552499875,0.10465681205916467,10.868700464936806,0.08024258719069129,80836.2777702452,81691.79637508707,17977.72539651062,10534.495054847286,0.0,6531.260928308554
84.35353535353534,0.008333333333333333,197331.90714873932,0.10385040370237363,10.784949295860256,0.08024258719069129,80537.06044835754,81667.81881795079,18039.428793663985,10556.86568911116,0.0,6530.733399655881
84.64646464646466,0.008333333333333333,197094.91749176808,0.10305875140768431,10.702730709873917,0.08024258719069129,80240.96699481682,81643.91165175136,18100.696797122837,10579.136506222352,0.0,6530.205541854715
84.93939393939394,0.008333333333333333,196860.5397070098,0.10228146906166871,10.622004603102416,0.08024258719069129,79947.94381319902,81620.07470608607,18161.534716054397,10601.309109468431,0.0,6529.67736220192
85.23232323232321,0.008333333333333333,196628.72808460705,0.10151818376013459,10.542732243709926,0.08024258719069129,79657.93858510655,81596.30781179805,18221.9477553893,10623.385064328198,0.0,6529.148867984963
85.52525252525254,0.008333333333333333,196399.43801759867,0.1007685352463384,10.464876213545272,0.08024258719069129,79370.90023132772,81572.61080077004,18281.941019349124,10645.365899669949,0.0,6528.620066481886
85.81818181818181,0.008333333333333333,196172.62596830676,0.10003217538575553,10.388400353584364,0.08024258719069129,79086.7788744141,81548.98350595993,18341.519514076987,10667.253108895762,0.0,6528.090964960002
86.11111111111109,0.008333333333333333,195948.24943618523,0.09930876766491441,10.313269711872358,0.08024258719069129,78805.52580266229,81525.42576140171,18400.68815035215,10689.048151092362,0.0,6527.561570676669
86.40404040404042,0.008333333333333333,195726.2669266841,0.09859798671493529,10.23945049403207,0.08024258719069129,78527.09343536067,81501.93740218818,18459.451746173265,10710.752452084434,0.0,6527.031890877565
86.69696969696969,0.008333333333333333,195506.63792132403,0.09789951785790292,10.166910016144344,0.08024258719069129,78251.43528932515,81478.51826446666,18517.815029281363,10732.367405453744,0.0,6526.50193279712
86.98989898989896,0.008333333333333333,195289.322848849,0.09721305667529671,10.09561665991966,0.08024258719069129,77978.50594662406,81455.16818542946,18575.782639582605,10753.894373555035,0.0,6525.971703657861
87.28282828282829,0.008333333333333333,195074.28305734255,0.09653830859711197,10.025539830019065,0.08024258719069129,77708.26102344843,81431.88700330601,18633.359131468187,10775.334688450303,0.0,6525.441210669597
87.57575757575756,0.008333333333333333,194861.48078739893,0.09587498851016854,9.956649913368254,0.08024258719069129,77440.65714009623,81408.6745573536,18690.548976089194,10796.68965283049,0.0,6524.91046102943
87.8686868686869,0.008333333333333333,194650.87914621684,0.09522282038512535,9.88891824041471,0.08024258719069129,77175.65189200995,81385.53068785305,18747.35656352745,10817.960540904987,0.0,6524.379461921396
88.16161616161617,0.008333333333333333,194442.44208259124,0.09458153692079131,9.822317048181569,0.08024258719069129,76913.20382182431,81362.45523609857,18803.786204901964,10839.148599250519,0.0,6523.848220515881
88.45454545454544,0.008333333333333333,194236.13436278873,0.09395087920493946,9.756819445035731,0.08024258719069129,76653.27239239046,81339.44804439267,18859.84213440417,10860.255047631903,0.0,6523.316743969507
88.74747474747477,0.008333333333333333,194031.92154721403,0.09333059639072425,9.69239937707679,0.08024258719069129,76395.81796072038,81316.50895603329,18915.52851125967,10881.281079776494,0.0,6522.7850394242
89.04040404040404,0.008333333333333333,193829.76996796983,0.09272044538791148,9.629031596064625,0.08024258719069129,76140.80175284884,81293.63781531385,18970.849421635026,10902.227864164595,0.0,6522.253114007505
89.33333333333331,0.008333333333333333,193629.64670707338,0.09212019056803748,9.566691628793889,0.08024258719069129,75888.18583952777,81270.83446751296,19025.80888047033,10923.096544730372,0.0,6521.720974831985
89.62626262626264,0.008333333333333333,193431.5195755079,0.09152960348292247,9.505355747855669,0.08024258719069129,75637.93311276392,81248.09875888671,19080.410833261394,10943.888241601207,0.0,6521.188628994699
89.91919191919192,0.008333333333333333,193235.35709289974,0.0909484625956426,9.445000943693305,0.08024258719069129,75390.00726313541,81225.43053666598,19134.659157777616,10964.604051743254,0.0,6520.656083577456
90.21212121212119,0.008333333333333333,193041.12846796785,0.09037655302362371,9.385604897917306,0.08024258719069129,75144.37275787794,81202.82964904553,19188.557665728335,10985.24504967031,0.0,6520.123345645756
90.50505050505052,0.008333333333333333,192848.80357951004,0.08981366629279737,9.327145957769408,0.08024258719069129,74900.9948196874,81180.29594517981,19242.110104372998,11005.812288020777,0.0,6519.59042224909
90.79797979797979,0.008333333333333333,192658.35295814893,0.08925960010276189,9.269603111729731,0.08024258719069129,74659.83940624303,81157.82927517842,19295.32015808396,11026.306798223062,0.0,6519.057320420476
91.09090909090907,0.008333333333333333,192469.74776856467,0.08871415810196503,9.212955966164937,0.08024258719069129,74420.8731903847,81135.42949009723,19348.191449854123,11046.72959105258,0.0,6518.524047176065
91.3838383838384,0.008333333333333333,192282.9597923884,0.08817714967265926,9.157184722991497,0.08024258719069129,74184.0635409532,81113.09644193493,19400.72754276433,11067.081657220853,0.0,6517.99060951508
91.67676767676767,0.008333333333333333,192097.9614116184,0.08764838972504715,9.102270158293598,0.08024258719069129,73949.37850424548,81090.82998362501,19452.931941401694,11087.363967926889,0.0,6517.457014419351
91.969696969697,0.008333333333333333,191914.72559257783,0.08712769850020663,9.048193601852995,0.08024258719069129,73716.7867860747,81068.62996903485,19504.8080932305,11107.577475384338,0.0,6516.923268853414
92.26262626262627,0.008333333333333333,191733.2258704026,0.08661490138128886,8.99493691753823,0.08024258719069129,73486.25773440089,81046.49625295181,19556.35938993251,11127.72311335373,0.0,6516.389379763619
92.55555555555554,0.008333333333333333,191553.43633399875,0.08610982871269313,8.942482484522385,0.08024258719069129,73257.76132252457,81024.4286910918,19607.58916868951,11147.801797613787,0.0,6515.855354079078
92.84848484848487,0.008333333333333333,191375.33161151843,0.08561231562676024,8.890813179281851,0.08024258719069129,73031.26813280482,81002.42714007759,19658.500713445217,11167.814426480869,0.0,6515.321198709909
93.14141414141415,0.008333333333333333,191198.88685626126,0.0851222018776239,8.839912358338603,0.08024258719069129,72806.74934090312,80980.49145745064,19709.097256114394,11187.761881244525,0.0,6514.786920548634
93.43434343434342,0.008333333333333333,191024.077733032,0.08463933168186827,8.789763841709439,0.08024258719069129,72584.17670050861,80958.6215016512,19759.381977769714,11207.64502663378,0.0,6514.252526468672
93.72727272727275,0.008333333333333333,190850.88040492788,0.08416355356582282,8.74035189704467,0.08024258719069129,72363.52252855069,80936.8171320226,19809.358009775955,11227.46471125398,0.0,6513.718023324683
94.02020202020202,0.008333333333333333,190679.27152055,0.08369472021888025,8.691661224392416,0.08024258719069129,72144.75969087178,80915.07820880687,19859.028434910768,11247.221768007912,0.0,6513.18341795272
94.3131313131313,0.008333333333333333,190509.22820158408,0.08323268835286966,8.643676941591911,0.08024258719069129,71927.86158833216,80893.40459313594,19908.396288436863,11266.917014509698,0.0,6512.648717169412
94.60606060606062,0.008333333333333333,190340.72803079273,0.0827773185669747,8.59638457024273,0.08024258719069129,71712.8021433565,80871.79614703413,19957.46455915265,11286.55125347689,0.0,6512.11392777257
94.8989898989899,0.008333333333333333,190173.74904033454,0.08232847521805929,8.549770022235748,0.08024258719069129,71499.55578686977,80850.25273340188,20006.236190408104,11306.125273114958,0.0,6511.579056539864
95.19191919191917,0.008333333333333333,190008.26970050257,0.08188602629614548,8.503819586819239,0.08024258719069129,71288.09744565825,80828.77421602793,20054.714081092883,11325.639847493387,0.0,6511.04411023015
95.4848484848485,0.008333333333333333,189844.2689087459,0.0814498433047346,8.45851991816806,0.08024258719069129,71078.40253008802,80807.36045957323,20102.901086597936,11345.095736904452,0.0,6510.509095582263
95.77777777777777,0.008333333333333333,189681.72597904844,0.08101980114586521,8.413858023444858,0.08024258719069129,70870.44692220457,80786.01132957356,20150.800019743892,11364.493688211087,0.0,6509.974019315334
96.07070707070704,0.008333333333333333,189520.62063162756,0.08059577800959077,8.369821251320355,0.08024258719069129,70664.20696418239,80764.72669242961,20198.413651691142,11383.834435196315,0.0,6509.438888128114
96.36363636363637,0.008333333333333333,189360.9329829397,0.08017765526767916,8.326397280932156,0.08024258719069129,70459.6594471276,80743.50641541372,20245.744712823143,11403.118698875247,0.0,6508.903708699997
96.65656565656565,0.008333333333333333,189202.64353597877,0.07976531737149044,8.283574111277558,0.08024258719069129,70256.78160020025,80722.35036665734,20292.795893600418,11422.347187830943,0.0,6508.36848768982
96.94949494949492,0.008333333333333333,189045.73317084974,0.07935865175365683,8.241340051001302,0.08024258719069129,70055.55108005817,80701.25841515089,20339.569845393988,11441.520598510502,0.0,6507.833231736136
97.24242424242425,0.008333333333333333,188890.18313566298,0.07895754873353643,8.199683708575305,0.08024258719069129,69855.94596062343,80680.2304307454,20386.069181298288,11460.639615538284,0.0,6507.297947457552
97.53535353535352,0.008333333333333333,188735.9750376177,0.07856190142618961,8.15859398284429,0.08024258719069129,69657.94472311962,80659.2662841388,20432.296476915555,11479.704911992118,0.0,6506.7626414515835
97.82828282828285,0.008333333333333333,188583.09083443825,0.07817160565475713,8.118060053924744,0.08024258719069129,69461.52624642904,80638.36584688432,20478.25427113092,11498.717149698143,0.0,6506.22732029581
98.12121212121212,0.008333333333333333,188431.51282599612,0.07778655986616319,8.078071374449266,0.08024258719069129,69266.66979770764,80617.52899138424,20523.945066852008,11517.676979505022,0.0,6505.691990547206
98.4141414141414,0.008333333333333333,188281.22364616586,0.07740666504984364,8.038617661125114,0.08024258719069129,69073.35502326512,80596.7555908817,20569.371331737293,11536.585041540073,0.0,6505.156658741693
98.70707070707073,0.008333333333333333,188132.20625497808,0.07703182465950283,7.999688886607338,0.08024258719069129,68881.56193972703,80576.0455194672,20614.535498908695,11555.441965480151,0.0,6504.6213313949875
99.0,0.008333333333333333,187984.44393093357,0.07666194453775925,7.961275271671991,0.08024258719069129,68691.2709254261,80555.39865207227,20659.439967634116,11574.24837079908,0.0,6504.086015001974
70.0,0.009722222222222222,230253.8745243287,0.16097003738426832,16.717347990540024,0.08024258719069129,108939.19429771107,89023.09378356455,15537.413428357038,9573.899864568031,0.0,7180.273150128017
70.29292929292927,0.009722222222222222,229754.46518708928,0.15864703538386488,16.476077798225944,0.08024258719069129,108339.14967387305,88993.48607609683,15637.001702068643,9605.105622866504,0.0,7179.722112184281
70.5858585858586,0.009722222222222222,229263.20631233184,0.1563942665534358,16.242102549443324,0.08024258719069129,107748.4394222068,88963.96434420085,15735.5970060526,9636.035206490453,0.0,7179.1703333811565
70.87878787878788,0.009722222222222222,228779.88645540894,0.1542086852148256,16.01510587869384,0.08024258719069129,107166.82536218473,88934.52833219952,15833.219074735249,9666.695865094473,0.0,7178.617821194993
71.17171717171715,0.009722222222222222,228304.30163464329,0.15208741696038294,15.794789211996923,0.08024258719069129,106594.07771613676,88905.17778636166,15929.886985679474,9697.094563324727,0.0,7178.064583140644
71.46464646464648,0.009722222222222222,227836.2550003925,0.150027746876515,15.580870543485606,0.08024258719069129,106029.97473260638,88875.91245489071,16025.619190464653,9727.23799565978,0.0,7177.510626770961
71.75757575757575,0.009722222222222222,227375.55652178614,0.14802710872055022,15.37308331104325,0.08024258719069129,105474.30233011174,88846.73208788215,16120.433543748404,9757.132600369987,0.0,7176.955959673885
72.05050505050502,0.009722222222222222,226922.02268992728,0.1460830749640158,15.171175361952994,0.08024258719069129,104926.85376004365,88817.63643732439,16214.347330531918,9786.784572555289,0.0,7176.400589472056
72.34343434343435,0.009722222222222222,226475.47623669068,0.14419334762004896,14.974908000011371,0.08024258719069129,104387.42928746938,88788.62525706037,16307.377291923965,9816.199876416089,0.0,7175.844523820853
72.63636363636363,0.009722222222222222,226035.7458679401,0.14235574978631343,14.784055106975641,0.08024258719069129,103855.83588872927,88759.69830277098,16399.539649354367,9845.384256678255,0.0,7175.287770407209
72.92929292929296,0.009722222222222222,225602.6660104364,0.14056821783876694,14.598402331627609,0.08024258719069129,103331.88696478681,88730.85533194554,16490.85012740168,9874.343249355454,0.0,7174.7303369469255
73.22222222222223,0.009722222222222222,225176.0765716895,0.13882879421833516,14.417746340433844,0.08024258719069129,102815.40206942601,88702.0961038813,16581.32397535099,9903.08219184597,0.0,7174.172231185247
73.5151515151515,0.009722222222222222,224755.82271185957,0.13713562075844474,14.241894124394774,0.08024258719069129,102306.20665130933,88673.4203796381,16670.975987587164,9931.606232431051,0.0,7173.613460893954
73.80808080808083,0.009722222222222222,224341.7546270787,0.13548693250839264,14.070662357405105,0.08024258719069129,101804.13180915354,88644.82792203384,16759.820522810132,9959.920339210381,0.0,7173.054033870819
74.1010101010101,0.009722222222222222,223933.72734342935,0.1338810520087833,13.903876801578315,0.08024258719069129,101309.01405916545,88616.3184956166,16847.871522229994,9988.029308479749,0.0,7172.493957937577
74.39393939393938,0.009722222222222222,223531.60052117973,0.13231638398151643,13.74137175563747,0.08024258719069129,100820.69511409753,88587.8918666424,16935.142526804135,10015.937772697125,0.0,7171.933240938528
74.6868686868687,0.009722222222222222,223135.23826842927,0.13079141039994505,13.582989542800483,0.08024258719069129,100339.02167318735,88559.5478030742,17021.64669353411,10043.650207892671,0.0,7171.371890740924
74.97979797979798,0.009722222222222222,222744.50896381587,0.12930468590752947,13.42858003486917,0.08024258719069129,99863.84522235616,88531.28607453253,17107.396810946357,10071.170940749666,0.0,7170.809915231175
75.27272727272725,0.009722222222222222,222359.28508766854,0.12785483355760963,13.278000209677764,0.08024258719069129,99395.02184411412,88503.10645230225,17192.405313717383,10098.504155219407,0.0,7170.2473223153675
75.56565656565658,0.009722222222222222,221979.44306132273,0.12644054084703973,13.131113739069285,0.08024258719069129,98932.41203661468,88475.00870930131,17276.684296624255,10125.653898864863,0.0,7169.684119917604
75.85858585858585,0.009722222222222222,221604.86309376667,0.12506055602164481,12.987790605109987,0.08024258719069129,98475.88054128374,88446.99262006632,17360.245527723233,10152.624088714618,0.0,7169.120315978772
76.15151515151513,0.009722222222222222,221235.4290356321,0.12371368463158287,12.847906742264966,0.08024258719069129,98025.29617862712,88419.05796073495,17443.100460897556,10179.418516917314,0.0,7168.555918455222
76.44444444444446,0.009722222222222222,220871.02823996375,0.1223987863168211,12.711343703478871,0.08024258719069129,97580.53169172956,88391.20450902707,17525.26024781003,10206.040856079027,0.0,7167.99093531805
76.73737373737373,0.009722222222222222,220511.55142927324,0.12111477180583238,12.577988348406599,0.08024258719069129,97141.4635970011,88363.43204422758,17606.735749228876,10232.49466426409,0.0,7167.425374551587
77.030303030303,0.009722222222222222,220156.89256872324,0.1198606001105381,12.447732552030606,0.08024258719069129,96707.97204180127,88335.7403471627,17687.537545837597,10258.783389769722,0.0,7166.85924415194
77.32323232323233,0.009722222222222222,219806.9487450982,0.11863527590347855,12.320472932208439,0.08024258719069129,96279.94066859882,88308.12920020343,17767.67594850123,10284.910375667392,0.0,7166.292552127335
77.6161616161616,0.009722222222222222,219461.62005113816,0.1174378470624612,12.196110594618219,0.08024258719069129,95857.25648523576,88280.5983872211,17847.16100809451,10310.878864091588,0.0,7165.725306495216
77.90909090909093,0.009722222222222222,219120.80947503753,0.11626740237193708,12.074550893985302,0.08024258719069129,95439.80974105926,88253.14769360029,17926.002524803418,10336.692000291494,0.0,7165.157515283101
78.20202020202021,0.009722222222222222,218784.42279487842,0.11512306936791755,11.955703210220063,0.08024258719069129,95027.49380855383,88225.77690619632,18004.21005707263,10362.352836529642,0.0,7164.58918652598
78.49494949494948,0.009722222222222222,218452.3684776189,0.11400401231775427,11.839480738565422,0.08024258719069129,94620.20507020834,88198.48581333234,18081.79293007044,10387.864335742124,0.0,7164.020328265641
78.78787878787881,0.009722222222222222,218124.55758261413,0.11290943032373411,11.725800292606325,0.08024258719069129,94217.84281038035,88171.27420479411,18158.760243827255,10413.229375061133,0.0,7163.450948551256
79.08080808080808,0.009722222222222222,217800.9036690872,0.11183855554250352,11.614582119311601,0.08024258719069129,93820.30911179162,88144.1418717904,18235.120880972205,10438.450749097134,0.0,7162.881055435837
79.37373737373736,0.009722222222222222,217481.3227078401,0.11079065151190678,11.505749725233976,0.08024258719069129,93427.50875658427,88117.0886069623,18310.88351416091,10463.531173154623,0.0,7162.310656978029
79.66666666666669,0.009722222222222222,217165.73299646564,0.10976501157825937,11.399229713143221,0.08024258719069129,93039.34913153667,88090.11420435485,18386.056613119763,10488.473286215445,0.0,7161.739761238908
79.95959595959596,0.009722222222222222,216854.05507835269,0.1087609574158988,11.294951628245053,0.08024258719069129,92655.74013736378,88063.2184594037,18460.648451470865,10513.279653831754,0.0,7161.168376282587
80.25252525252523,0.009722222222222222,216546.21166494064,0.10777783763459062,11.19284781352626,0.08024258719069129,92276.5941018125,88036.40116892695,18534.66711316906,10537.952770857504,0.0,7160.596510174638
80.54545454545456,0.009722222222222222,216242.12756130315,0.10681502646704315,11.092853273421502,0.08024258719069129,91901.8256964167,88009.66213110932,18608.120498735472,10562.495064059784,0.0,7160.024170981862
80.83838383838383,0.009722222222222222,215941.7295947606,0.10587192253233611,10.994905545365839,0.08024258719069129,91531.3518566913,87983.00114548013,18681.016331197963,10586.90889462072,0.0,7159.451366770483
81.1313131313131,0.009722222222222222,215644.94654642494,0.10494794767002064,10.898944578688491,0.08024258719069129,91165.09170563643,87956.41801291659,18753.362161765173,10611.196560500322,0.0,7158.878105606432
81.42424242424244,0.009722222222222222,215351.70908559646,0.10404254583957923,10.80491262029606,0.08024258719069129,90802.96648036859,87929.9125356169,18825.165375321692,10635.360298735215,0.0,7158.304395554098
81.71717171717171,0.009722222222222222,215061.94970669865,0.10315518208208344,10.71275410681666,0.08024258719069129,90444.89946172283,87903.4845170958,18896.433195631562,10659.402287572797,0.0,7157.730244675654
82.01010101010104,0.009722222222222222,214775.6026688735,0.10228534153913979,10.62241556269499,0.08024258719069129,90090.81590670733,87877.13376216279,18967.172690380612,10683.324648593021,0.0,7157.155661029717
82.30303030303031,0.009722222222222222,214492.60393788,0.10143252852591281,10.53384550390478,0.08024258719069129,89740.64298365838,87850.8600769193,19037.390775983527,10707.129448647336,0.0,7156.580652671418
82.59595959595958,0.009722222222222222,214212.8911303885,0.10059626565458993,10.446994346900965,0.08024258719069129,89394.30970998126,87824.66326874513,19107.09422222566,10730.81870178467,0.0,7156.005227651796
82.88888888888891,0.009722222222222222,213936.40346040492,0.09977609300539139,10.361814322510659,0.08024258719069129,89051.74689233728,87798.5431462819,19176.289656697998,10754.394371071414,0.0,7155.429394016315
83.18181818181819,0.009722222222222222,213663.08168777553,0.09897156734179574,10.278259394417045,0.08024258719069129,88712.8870691747,87772.49951941994,19244.983569070464,10777.858370306141,0.0,7154.853159804284
83.47474747474746,0.009722222222222222,213392.86806877446,0.09818226136759797,10.196285181988722,0.08024258719069129,88377.66445551936,87746.53219929899,19313.18231519822,10801.212565708602,0.0,7154.276533049259
83.76767676767679,0.009722222222222222,213125.7063084983,0.09740776302301389,10.115848887164944,0.08024258719069129,88046.01488987058,87720.64099828621,19380.89212106521,10824.458777498943,0.0,7153.699521777361
84.06060606060606,0.009722222222222222,212861.54151515022,0.09664767481755916,10.036909225160873,0.08024258719069129,87717.87578315004,87694.82572996592,19448.11908658478,10847.598781442739,0.0,7153.122134006752
84.35353535353534,0.009722222222222222,212600.32015604776,0.09590161319750559,9.959426358764526,0.08024258719069129,87393.18606960202,87669.08620913517,19514.869189248955,10870.634310314077,0.0,7152.544377747558
84.64646464646466,0.009722222222222222,212341.99001514143,0.0951692079473699,9.88336183616884,0.08024258719069129,87071.88615953305,87643.42225183976,19581.14828747661,10893.567055291343,0.0,7151.966261000642
84.93939393939394,0.009722222222222222,212086.50015274956,0.09445010161391099,9.808678531141917,0.08024258719069129,86753.91789385179,87617.83367515508,19646.962124670416,10916.398667314637,0.0,7151.387791757626
